/home/mihai/TFG/ccpd_base/0299784482759-90_91-145&493_503&588-503&596_156&606_143&505_490&495-0_0_23_0_27_32_31-142-19.jpg,/home/mihai/TFG/ccpd_mask/0299784482759-90_91-145&493_503&588-503&596_156&606_143&505_490&495-0_0_23_0_27_32_31-142-19.png
/home/mihai/TFG/ccpd_base/0239439655172-96_80-135&490_341&590-350&593_135&563_125&483_340&513-0_0_5_27_25_30_16-115-150.jpg,/home/mihai/TFG/ccpd_mask/0239439655172-96_80-135&490_341&590-350&593_135&563_125&483_340&513-0_0_5_27_25_30_16-115-150.png
/home/mihai/TFG/ccpd_base/0199-6_7-192&548_371&641-370&620_192&641_193&569_371&548-0_0_20_31_11_30_30-41-25.jpg,/home/mihai/TFG/ccpd_mask/0199-6_7-192&548_371&641-370&620_192&641_193&569_371&548-0_0_20_31_11_30_30-41-25.png
/home/mihai/TFG/ccpd_base/0202107279693-88_92-321&504_555&599-547&574_337&592_337&514_547&496-0_0_30_28_5_25_25-62-15.jpg,/home/mihai/TFG/ccpd_mask/0202107279693-88_92-321&504_555&599-547&574_337&592_337&514_547&496-0_0_30_28_5_25_25-62-15.png
/home/mihai/TFG/ccpd_base/0245-19_12-314&383_473&512-473&459_323&512_314&436_464&383-0_0_11_11_32_29_25-115-34.jpg,/home/mihai/TFG/ccpd_mask/0245-19_12-314&383_473&512-473&459_323&512_314&436_464&383-0_0_11_11_32_29_25-115-34.png
/home/mihai/TFG/ccpd_base/0268534482759-88_85-263&518_544&617-562&594_281&616_282&521_563&499-14_6_33_27_33_27_31-149-95.jpg,/home/mihai/TFG/ccpd_mask/0268534482759-88_85-263&518_544&617-562&594_281&616_282&521_563&499-14_6_33_27_33_27_31-149-95.png
/home/mihai/TFG/ccpd_base/0082974137931-90_90-275&514_449&573-445&580_271&579_273&516_447&517-0_0_15_32_6_32_32-139-10.jpg,/home/mihai/TFG/ccpd_mask/0082974137931-90_90-275&514_449&573-445&580_271&579_273&516_447&517-0_0_15_32_6_32_32-139-10.png
/home/mihai/TFG/ccpd_base/0058-1_2-264&476_378&519-378&519_265&517_264&476_377&478-0_0_19_1_31_25_25-97-51.jpg,/home/mihai/TFG/ccpd_mask/0058-1_2-264&476_378&519-378&519_265&517_264&476_377&478-0_0_19_1_31_25_25-97-51.png
/home/mihai/TFG/ccpd_base/0289343869731-91_81-210&463_499&585-503&583_218&557_196&456_481&482-0_0_32_30_32_23_27-90-83.jpg,/home/mihai/TFG/ccpd_mask/0289343869731-91_81-210&463_499&585-503&583_218&557_196&456_481&482-0_0_32_30_32_23_27-90-83.png
/home/mihai/TFG/ccpd_base/0548-30_38-239&530_452&745-452&745_254&629_239&530_437&646-7_0_33_27_27_6_4-134-22.jpg,/home/mihai/TFG/ccpd_mask/0548-30_38-239&530_452&745-452&745_254&629_239&530_437&646-7_0_33_27_27_6_4-134-22.png
/home/mihai/TFG/ccpd_base/0546-25_25-297&455_522&658-522&549_298&658_297&564_521&455-0_0_10_31_16_31_24-103-94.jpg,/home/mihai/TFG/ccpd_mask/0546-25_25-297&455_522&658-522&549_298&658_297&564_521&455-0_0_10_31_16_31_24-103-94.png
/home/mihai/TFG/ccpd_base/0222222222222-90_91-200&481_525&549-527&559_207&563_199&479_519&475-0_0_18_12_31_24_31-176-20.jpg,/home/mihai/TFG/ccpd_mask/0222222222222-90_91-200&481_525&549-527&559_207&563_199&479_519&475-0_0_18_12_31_24_31-176-20.png
/home/mihai/TFG/ccpd_base/0331561302682-89_87-167&455_516&566-528&560_184&567_172&461_516&454-0_0_6_24_5_33_24-125-26.jpg,/home/mihai/TFG/ccpd_mask/0331561302682-89_87-167&455_516&566-528&560_184&567_172&461_516&454-0_0_6_24_5_33_24-125-26.png
/home/mihai/TFG/ccpd_base/0120785440614-90_92-244&374_447&437-450&443_250&445_247&380_447&378-0_0_24_6_30_33_25-104-28.jpg,/home/mihai/TFG/ccpd_mask/0120785440614-90_92-244&374_447&437-450&443_250&445_247&380_447&378-0_0_24_6_30_33_25-104-28.png
/home/mihai/TFG/ccpd_base/0295114942529-90_93-173&460_523&569-508&571_174&572_175&461_509&460-0_0_5_26_30_30_17-150-56.jpg,/home/mihai/TFG/ccpd_mask/0295114942529-90_93-173&460_523&569-508&571_174&572_175&461_509&460-0_0_5_26_30_30_17-150-56.png
/home/mihai/TFG/ccpd_base/0260249042145-82_96-385&292_613&413-615&370_394&409_400&327_621&288-0_7_5_30_30_32_1-113-97.jpg,/home/mihai/TFG/ccpd_mask/0260249042145-82_96-385&292_613&413-615&370_394&409_400&327_621&288-0_7_5_30_30_32_1-113-97.png
/home/mihai/TFG/ccpd_base/0235272988505-90_89-226&523_498&617-495&612_242&614_245&523_498&521-0_0_2_25_0_32_33-164-30.jpg,/home/mihai/TFG/ccpd_mask/0235272988505-90_89-226&523_498&617-495&612_242&614_245&523_498&521-0_0_2_25_0_32_33-164-30.png
/home/mihai/TFG/ccpd_base/0277586206897-90_88-296&422_588&525-590&522_302&517_304&419_592&424-12_12_2_24_32_29_31-138-71.jpg,/home/mihai/TFG/ccpd_mask/0277586206897-90_88-296&422_588&525-590&522_302&517_304&419_592&424-12_12_2_24_32_29_31-138-71.png
/home/mihai/TFG/ccpd_base/0141271551724-89_89-254&609_473&668-472&668_257&680_262&609_477&597-0_0_2_27_16_30_32-107-27.jpg,/home/mihai/TFG/ccpd_mask/0141271551724-89_89-254&609_473&668-472&668_257&680_262&609_477&597-0_0_2_27_16_30_32-107-27.png
/home/mihai/TFG/ccpd_base/0136805555555-89_96-206&514_425&587-432&585_207&602_208&528_433&511-0_0_23_7_30_26_29-89-18.jpg,/home/mihai/TFG/ccpd_mask/0136805555555-89_96-206&514_425&587-432&585_207&602_208&528_433&511-0_0_23_7_30_26_29-89-18.png
/home/mihai/TFG/ccpd_base/0193606321839-92_83-224&384_476&478-487&473_239&456_232&377_480&394-10_0_2_31_27_5_30-80-23.jpg,/home/mihai/TFG/ccpd_mask/0193606321839-92_83-224&384_476&478-487&473_239&456_232&377_480&394-10_0_2_31_27_5_30-80-23.png
/home/mihai/TFG/ccpd_base/0129166666667-90_89-297&479_490&539-490&540_297&543_298&471_491&468-0_3_16_33_25_30_33-135-22.jpg,/home/mihai/TFG/ccpd_mask/0129166666667-90_89-297&479_490&539-490&540_297&543_298&471_491&468-0_3_16_33_25_30_33-135-22.png
/home/mihai/TFG/ccpd_base/0223886494253-91_87-239&484_526&580-521&578_234&565_236&479_523&492-0_0_18_21_25_26_30-85-18.jpg,/home/mihai/TFG/ccpd_mask/0223886494253-91_87-239&484_526&580-521&578_234&565_236&479_523&492-0_0_18_21_25_26_30-85-18.png
/home/mihai/TFG/ccpd_base/0351388888889-88_89-143&481_500&591-502&586_133&596_135&488_504&478-0_0_2_24_20_33_29-157-27.jpg,/home/mihai/TFG/ccpd_mask/0351388888889-88_89-143&481_500&591-502&586_133&596_135&488_504&478-0_0_2_24_20_33_29-157-27.png
/home/mihai/TFG/ccpd_base/0267-2_1-264&502_507&594-506&594_264&584_265&502_507&512-0_0_2_31_24_32_33-102-53.jpg,/home/mihai/TFG/ccpd_mask/0267-2_1-264&502_507&594-506&594_264&584_265&502_507&512-0_0_2_31_24_32_33-102-53.png
/home/mihai/TFG/ccpd_base/0148-1_0-250&439_435&506-435&502_252&506_250&443_433&439-0_0_11_8_24_29_29-27-31.jpg,/home/mihai/TFG/ccpd_mask/0148-1_0-250&439_435&506-435&502_252&506_250&443_433&439-0_0_11_8_24_29_29-27-31.png
/home/mihai/TFG/ccpd_base/0356764846743-90_87-112&489_492&596-505&594_121&593_123&495_507&496-0_0_21_32_18_26_26-56-90.jpg,/home/mihai/TFG/ccpd_mask/0356764846743-90_87-112&489_492&596-505&594_121&593_123&495_507&496-0_0_21_32_18_26_26-56-90.png
/home/mihai/TFG/ccpd_base/0090-3_0-262&527_408&579-405&579_262&571_265&527_408&535-0_0_11_33_4_26_24-78-33.jpg,/home/mihai/TFG/ccpd_mask/0090-3_0-262&527_408&579-405&579_262&571_265&527_408&535-0_0_11_33_4_26_24-78-33.png
/home/mihai/TFG/ccpd_base/0271443965517-90_92-288&419_537&530-522&503_295&535_306&432_533&400-0_0_24_17_28_33_33-110-29.jpg,/home/mihai/TFG/ccpd_mask/0271443965517-90_92-288&419_537&530-522&503_295&535_306&432_533&400-0_0_24_17_28_33_33-110-29.png
/home/mihai/TFG/ccpd_base/0310093390805-93_82-194&513_496&614-505&630_210&608_200&521_495&543-0_16_22_33_30_33_2-77-70.jpg,/home/mihai/TFG/ccpd_mask/0310093390805-93_82-194&513_496&614-505&630_210&608_200&521_495&543-0_16_22_33_30_33_2-77-70.png
/home/mihai/TFG/ccpd_base/00543103448276-90_89-234&485_372&535-370&543_235&535_237&490_372&498-0_11_23_30_29_29_30-111-13.jpg,/home/mihai/TFG/ccpd_mask/00543103448276-90_89-234&485_372&535-370&543_235&535_237&490_372&498-0_11_23_30_29_29_30-111-13.png
/home/mihai/TFG/ccpd_base/0116020114943-88_88-251&481_439&557-448&548_248&558_247&486_447&476-0_0_29_4_33_31_33-139-18.jpg,/home/mihai/TFG/ccpd_mask/0116020114943-88_88-251&481_439&557-448&548_248&558_247&486_447&476-0_0_29_4_33_31_33-139-18.png
/home/mihai/TFG/ccpd_base/0257519157088-91_85-172&554_477&657-477&653_183&646_178&560_472&567-0_0_33_29_31_33_24-58-68.jpg,/home/mihai/TFG/ccpd_mask/0257519157088-91_85-172&554_477&657-477&653_183&646_178&560_472&567-0_0_33_29_31_33_24-58-68.png
/home/mihai/TFG/ccpd_base/0120162835249-90_90-296&465_505&532-506&536_289&539_289&465_506&462-0_0_7_18_33_30_29-173-39.jpg,/home/mihai/TFG/ccpd_mask/0120162835249-90_90-296&465_505&532-506&536_289&539_289&465_506&462-0_0_7_18_33_30_29-173-39.png
/home/mihai/TFG/ccpd_base/0120797413793-88_93-284&443_466&518-473&503_286&517_291&453_478&439-0_0_17_4_27_33_32-87-38.jpg,/home/mihai/TFG/ccpd_mask/0120797413793-88_93-284&443_466&518-473&503_286&517_291&453_478&439-0_0_17_4_27_33_32-87-38.png
/home/mihai/TFG/ccpd_base/0152646072797-89_79-288&486_511&576-514&569_309&565_288&491_493&495-0_0_33_25_32_13_31-65-16.jpg,/home/mihai/TFG/ccpd_mask/0152646072797-89_79-288&486_511&576-514&569_309&565_288&491_493&495-0_0_33_25_32_13_31-65-16.png
/home/mihai/TFG/ccpd_base/0248754789272-82_96-281&477_508&587-507&549_292&581_289&501_504&469-0_0_29_27_32_8_24-122-29.jpg,/home/mihai/TFG/ccpd_mask/0248754789272-82_96-281&477_508&587-507&549_292&581_289&501_504&469-0_0_29_27_32_8_24-122-29.png
/home/mihai/TFG/ccpd_base/0343139367816-103_76-261&525_518&672-508&672_260&608_264&519_512&583-0_0_20_9_33_26_25-136-104.jpg,/home/mihai/TFG/ccpd_mask/0343139367816-103_76-261&525_518&672-508&672_260&608_264&519_512&583-0_0_20_9_33_26_25-136-104.png
/home/mihai/TFG/ccpd_base/0288912835249-108_70-247&495_461&645-472&654_255&576_249&486_466&564-0_16_19_33_30_31_26-72-31.jpg,/home/mihai/TFG/ccpd_mask/0288912835249-108_70-247&495_461&645-472&654_255&576_249&486_466&564-0_16_19_33_30_31_26-72-31.png
/home/mihai/TFG/ccpd_base/0173778735633-90_77-252&473_521&562-528&568_272&557_241&476_497&487-0_0_5_1_27_25_29-66-18.jpg,/home/mihai/TFG/ccpd_mask/0173778735633-90_77-252&473_521&562-528&568_272&557_241&476_497&487-0_0_5_1_27_25_29-66-18.png
/home/mihai/TFG/ccpd_base/0266163793103-88_89-388&362_640&469-636&441_407&466_401&370_630&345-0_0_27_29_33_19_29-84-39.jpg,/home/mihai/TFG/ccpd_mask/0266163793103-88_89-388&362_640&469-636&441_407&466_401&370_630&345-0_0_27_29_33_19_29-84-39.png
/home/mihai/TFG/ccpd_base/011105124521-90_84-315&468_514&541-503&544_315&540_316&474_504&478-0_0_30_4_32_25_32-133-33.jpg,/home/mihai/TFG/ccpd_mask/011105124521-90_84-315&468_514&541-503&544_315&540_316&474_504&478-0_0_30_4_32_25_32-133-33.png
/home/mihai/TFG/ccpd_base/0058-3_7-395&470_502&516-502&516_398&510_395&470_499&476-0_14_6_27_31_28_30-57-7.jpg,/home/mihai/TFG/ccpd_mask/0058-3_7-395&470_502&516-502&516_398&510_395&470_499&476-0_14_6_27_31_28_30-57-7.png
/home/mihai/TFG/ccpd_base/0114-1_8-267&577_432&635-425&631_267&635_274&581_432&577-0_0_11_20_32_25_32-150-10.jpg,/home/mihai/TFG/ccpd_mask/0114-1_8-267&577_432&635-425&631_267&635_274&581_432&577-0_0_11_20_32_25_32-150-10.png
/home/mihai/TFG/ccpd_base/0295-18_19-147&455_317&600-317&600_149&544_147&455_315&511-0_0_8_18_25_24_24-83-9.jpg,/home/mihai/TFG/ccpd_mask/0295-18_19-147&455_317&600-317&600_149&544_147&455_315&511-0_0_8_18_25_24_24-83-9.png
/home/mihai/TFG/ccpd_base/0314475574712-94_74-228&461_566&552-554&567_245&539_228&450_537&478-0_0_9_7_27_29_31-92-81.jpg,/home/mihai/TFG/ccpd_mask/0314475574712-94_74-228&461_566&552-554&567_245&539_228&450_537&478-0_0_9_7_27_29_31-92-81.png
/home/mihai/TFG/ccpd_base/0146360153257-90_93-244&472_468&561-470&568_246&554_240&475_464&489-0_0_33_0_29_25_31-70-6.jpg,/home/mihai/TFG/ccpd_mask/0146360153257-90_93-244&472_468&561-470&568_246&554_240&475_464&489-0_0_33_0_29_25_31-70-6.png
/home/mihai/TFG/ccpd_base/0228807471264-99_68-227&492_451&607-447&603_239&565_218&487_426&525-0_0_10_5_33_27_29-87-73.jpg,/home/mihai/TFG/ccpd_mask/0228807471264-99_68-227&492_451&607-447&603_239&565_218&487_426&525-0_0_10_5_33_27_29-87-73.png
/home/mihai/TFG/ccpd_base/0158943965517-86_92-413&474_598&560-602&536_417&563_409&492_594&465-0_0_25_9_25_24_25-151-20.jpg,/home/mihai/TFG/ccpd_mask/0158943965517-86_92-413&474_598&560-602&536_417&563_409&492_594&465-0_0_25_9_25_24_25-151-20.png
/home/mihai/TFG/ccpd_base/0449-37_15-385&472_570&675-534&675_385&560_421&472_570&587-10_0_9_14_26_27_27-87-73.jpg,/home/mihai/TFG/ccpd_mask/0449-37_15-385&472_570&675-534&675_385&560_421&472_570&587-10_0_9_14_26_27_27-87-73.png
/home/mihai/TFG/ccpd_base/0377442528736-89_92-205&418_514&540-505&530_214&550_238&423_529&403-0_0_27_32_1_32_33-158-170.jpg,/home/mihai/TFG/ccpd_mask/0377442528736-89_92-205&418_514&540-505&530_214&550_238&423_529&403-0_0_27_32_1_32_33-158-170.png
/home/mihai/TFG/ccpd_base/0412-36_43-296&359_465&563-454&448_296&563_307&474_465&359-0_0_9_24_33_33_12-79-195.jpg,/home/mihai/TFG/ccpd_mask/0412-36_43-296&359_465&563-454&448_296&563_307&474_465&359-0_0_9_24_33_33_12-79-195.png
/home/mihai/TFG/ccpd_base/0162-1_0-346&459_537&530-535&530_346&524_348&459_537&465-0_0_8_33_24_24_22-139-7.jpg,/home/mihai/TFG/ccpd_mask/0162-1_0-346&459_537&530-535&530_346&524_348&459_537&465-0_0_8_33_24_24_22-139-7.png
/home/mihai/TFG/ccpd_base/0162883141762-99_74-228&426_421&516-418&531_225&485_230&414_423&460-0_0_27_31_24_27_31-103-13.jpg,/home/mihai/TFG/ccpd_mask/0162883141762-99_74-228&426_421&516-418&531_225&485_230&414_423&460-0_0_27_31_24_27_31-103-13.png
/home/mihai/TFG/ccpd_base/0170067049809-90_95-170&506_400&590-404&588_180&589_183&511_407&510-0_0_28_29_30_9_31-70-10.jpg,/home/mihai/TFG/ccpd_mask/0170067049809-90_95-170&506_400&590-404&588_180&589_183&511_407&510-0_0_28_29_30_9_31-70-10.png
/home/mihai/TFG/ccpd_base/0155890804598-92_88-260&518_476&601-484&600_261&585_254&513_477&528-0_0_31_28_1_30_30-120-23.jpg,/home/mihai/TFG/ccpd_mask/0155890804598-92_88-260&518_476&601-484&600_261&585_254&513_477&528-0_0_31_28_1_30_30-120-23.png
/home/mihai/TFG/ccpd_base/0342432950191-98_61-218&415_507&564-509&569_233&502_190&403_466&470-0_0_18_28_24_28_18-108-65.jpg,/home/mihai/TFG/ccpd_mask/0342432950191-98_61-218&415_507&564-509&569_233&502_190&403_466&470-0_0_18_28_24_28_18-108-65.png
/home/mihai/TFG/ccpd_base/0223180076628-89_91-173&395_423&473-422&473_186&483_185&403_421&393-0_0_2_26_32_32_1-148-56.jpg,/home/mihai/TFG/ccpd_mask/0223180076628-89_91-173&395_423&473-422&473_186&483_185&403_421&393-0_0_2_26_32_32_1-148-56.png
/home/mihai/TFG/ccpd_base/0321-4_0-91&440_362&539-355&539_91&519_98&440_362&460-0_0_8_14_27_27_30-75-31.jpg,/home/mihai/TFG/ccpd_mask/0321-4_0-91&440_362&539-355&539_91&519_98&440_362&460-0_0_8_14_27_27_30-75-31.png
/home/mihai/TFG/ccpd_base/0250766283524-94_77-203&434_452&545-451&543_206&507_203&425_448&461-0_0_21_29_0_29_24-86-48.jpg,/home/mihai/TFG/ccpd_mask/0250766283524-94_77-203&434_452&545-451&543_206&507_203&425_448&461-0_0_21_29_0_29_24-86-48.png
/home/mihai/TFG/ccpd_base/0223850574712-86_93-238&295_484&388-483&367_241&388_242&308_484&287-0_0_3_33_9_26_26-87-83.jpg,/home/mihai/TFG/ccpd_mask/0223850574712-86_93-238&295_484&388-483&367_241&388_242&308_484&287-0_0_3_33_9_26_26-87-83.png
/home/mihai/TFG/ccpd_base/0166091954023-92_84-103&607_331&701-324&695_107&680_103&601_320&616-0_0_20_10_27_29_27-78-38.jpg,/home/mihai/TFG/ccpd_mask/0166091954023-92_84-103&607_331&701-324&695_107&680_103&601_320&616-0_0_20_10_27_29_27-78-38.png
/home/mihai/TFG/ccpd_base/0109722222222-91_81-227&462_393&542-401&541_239&528_223&462_385&475-0_0_10_18_33_29_27-90-11.jpg,/home/mihai/TFG/ccpd_mask/0109722222222-91_81-227&462_393&542-401&541_239&528_223&462_385&475-0_0_10_18_33_29_27-90-11.png
/home/mihai/TFG/ccpd_base/0170881226054-90_85-308&484_548&576-542&569_305&557_297&482_534&494-0_0_33_25_25_30_30-87-73.jpg,/home/mihai/TFG/ccpd_mask/0170881226054-90_85-308&484_548&576-542&569_305&557_297&482_534&494-0_0_33_25_25_30_30-87-73.png
/home/mihai/TFG/ccpd_base/0136590038314-89_88-219&372_421&446-430&438_223&449_221&381_428&370-0_0_11_27_20_28_29-109-45.jpg,/home/mihai/TFG/ccpd_mask/0136590038314-89_88-219&372_421&446-430&438_223&449_221&381_428&370-0_0_11_27_20_28_29-109-45.png
/home/mihai/TFG/ccpd_base/0244827586207-90_76-185&526_495&628-493&624_205&617_163&522_451&529-0_0_27_29_31_13_25-66-25.jpg,/home/mihai/TFG/ccpd_mask/0244827586207-90_76-185&526_495&628-493&624_205&617_163&522_451&529-0_0_27_29_31_13_25-66-25.png
/home/mihai/TFG/ccpd_base/0161-3_3-183&460_356&538-356&538_183&527_183&460_356&471-26_0_30_29_29_15_19-73-28.jpg,/home/mihai/TFG/ccpd_mask/0161-3_3-183&460_356&538-356&538_183&527_183&460_356&471-26_0_30_29_29_15_19-73-28.png
/home/mihai/TFG/ccpd_base/0536-12_27-126&513_423&664-423&664_149&601_126&513_400&576-0_0_10_32_26_24_22-87-42.jpg,/home/mihai/TFG/ccpd_mask/0536-12_27-126&513_423&664-423&664_149&601_126&513_400&576-0_0_10_32_26_24_22-87-42.png
/home/mihai/TFG/ccpd_base/0187045019157-90_90-320&482_574&563-576&567_318&563_325&476_583&480-0_0_10_25_8_25_27-129-23.jpg,/home/mihai/TFG/ccpd_mask/0187045019157-90_90-320&482_574&563-576&567_318&563_325&476_583&480-0_0_10_25_8_25_27-129-23.png
/home/mihai/TFG/ccpd_base/0129310344828-91_84-200&517_394&596-398&596_211&585_198&517_385&528-0_0_0_30_33_28_23-59-56.jpg,/home/mihai/TFG/ccpd_mask/0129310344828-91_84-200&517_394&596-398&596_211&585_198&517_385&528-0_0_0_30_33_28_23-59-56.png
/home/mihai/TFG/ccpd_base/00555675287357-89_88-327&503_473&555-471&552_344&554_344&509_471&507-0_0_7_12_33_29_25-70-13.jpg,/home/mihai/TFG/ccpd_mask/00555675287357-89_88-327&503_473&555-471&552_344&554_344&509_471&507-0_0_7_12_33_29_25-70-13.png
/home/mihai/TFG/ccpd_base/0364655172414-90_88-108&310_455&418-448&416_109&418_116&299_455&297-0_0_12_24_26_24_7-153-107.jpg,/home/mihai/TFG/ccpd_mask/0364655172414-90_88-108&310_455&418-448&416_109&418_116&299_455&297-0_0_12_24_26_24_7-153-107.png
/home/mihai/TFG/ccpd_base/0194-2_4-273&477_479&556-476&548_273&556_276&485_479&477-0_0_27_30_9_26_30-30-2.jpg,/home/mihai/TFG/ccpd_mask/0194-2_4-273&477_479&556-476&548_273&556_276&485_479&477-0_0_27_30_9_26_30-30-2.png
/home/mihai/TFG/ccpd_base/0485-16_6-325&448_565&617-565&553_342&617_325&512_548&448-0_0_0_28_33_31_33-13-1.jpg,/home/mihai/TFG/ccpd_mask/0485-16_6-325&448_565&617-565&553_342&617_325&512_548&448-0_0_0_28_33_31_33-13-1.png
/home/mihai/TFG/ccpd_base/0174329501916-93_86-300&554_519&636-513&637_298&625_303&552_518&564-0_0_1_24_16_27_31-150-53.jpg,/home/mihai/TFG/ccpd_mask/0174329501916-93_86-300&554_519&636-513&637_298&625_303&552_518&564-0_0_1_24_16_27_31-150-53.png
/home/mihai/TFG/ccpd_base/0116630747126-90_89-204&319_413&389-422&392_199&391_195&317_418&318-0_0_32_30_10_28_30-65-24.jpg,/home/mihai/TFG/ccpd_mask/0116630747126-90_89-204&319_413&389-422&392_199&391_195&317_418&318-0_0_32_30_10_28_30-65-24.png
/home/mihai/TFG/ccpd_base/0202777777778-91_88-246&441_514&533-513&532_251&528_252&444_514&448-0_0_10_26_32_24_15-118-41.jpg,/home/mihai/TFG/ccpd_mask/0202777777778-91_88-246&441_514&533-513&532_251&528_252&444_514&448-0_0_10_26_32_24_15-118-41.png
/home/mihai/TFG/ccpd_base/0303735632184-90_86-185&477_511&587-524&584_183&594_182&479_523&469-0_0_20_27_32_30_9-104-40.jpg,/home/mihai/TFG/ccpd_mask/0303735632184-90_86-185&477_511&587-524&584_183&594_182&479_523&469-0_0_20_27_32_30_9-104-40.png
/home/mihai/TFG/ccpd_base/0440-9_46-140&416_439&539-439&539_204&500_140&416_375&455-0_0_10_30_28_28_22-22-49.jpg,/home/mihai/TFG/ccpd_mask/0440-9_46-140&416_439&539-439&539_204&500_140&416_375&455-0_0_10_30_28_28_22-22-49.png
/home/mihai/TFG/ccpd_base/0147126436781-89_92-287&564_493&640-505&631_293&642_294&565_506&554-0_0_6_18_32_29_30-168-33.jpg,/home/mihai/TFG/ccpd_mask/0147126436781-89_92-287&564_493&640-505&631_293&642_294&565_506&554-0_0_6_18_32_29_30-168-33.png
/home/mihai/TFG/ccpd_base/0161805555555-90_93-224&446_476&509-482&522_235&522_234&442_481&442-0_3_2_29_32_31_32-122-44.jpg,/home/mihai/TFG/ccpd_mask/0161805555555-90_93-224&446_476&509-482&522_235&522_234&442_481&442-0_3_2_29_32_31_32-122-44.png
/home/mihai/TFG/ccpd_base/0256704980843-92_79-184&481_474&584-475&583_192&567_174&476_457&492-0_0_22_31_1_25_27-134-82.jpg,/home/mihai/TFG/ccpd_mask/0256704980843-92_79-184&481_474&584-475&583_192&567_174&476_457&492-0_0_22_31_1_25_27-134-82.png
/home/mihai/TFG/ccpd_base/0202897509579-88_98-191&453_430&557-436&529_193&548_208&466_451&447-1_2_24_1_4_27_26-73-61.jpg,/home/mihai/TFG/ccpd_mask/0202897509579-88_98-191&453_430&557-436&529_193&548_208&466_451&447-1_2_24_1_4_27_26-73-61.png
/home/mihai/TFG/ccpd_base/0178591954023-91_88-252&516_490&601-497&610_245&594_251&511_503&527-0_0_9_25_29_30_25-146-52.jpg,/home/mihai/TFG/ccpd_mask/0178591954023-91_88-252&516_490&601-497&610_245&594_251&511_503&527-0_0_9_25_29_30_25-146-52.png
/home/mihai/TFG/ccpd_base/0471-27_18-288&427_482&630-482&537_305&630_288&520_465&427-0_0_14_32_31_25_29-156-147.jpg,/home/mihai/TFG/ccpd_mask/0471-27_18-288&427_482&630-482&537_305&630_288&520_465&427-0_0_14_32_31_25_29-156-147.png
/home/mihai/TFG/ccpd_base/013438697318-90_89-171&459_381&528-396&523_177&531_175&454_394&446-0_0_2_30_31_30_0-115-41.jpg,/home/mihai/TFG/ccpd_mask/013438697318-90_89-171&459_381&528-396&523_177&531_175&454_394&446-0_0_2_30_31_30_0-115-41.png
/home/mihai/TFG/ccpd_base/0144444444445-90_84-214&497_442&576-449&576_212&576_214&493_451&493-0_0_3_24_5_24_26-164-20.jpg,/home/mihai/TFG/ccpd_mask/0144444444445-90_84-214&497_442&576-449&576_212&576_214&493_451&493-0_0_3_24_5_24_26-164-20.png
/home/mihai/TFG/ccpd_base/0117-1_2-259&543_428&601-428&598_262&601_259&546_425&543-12_13_24_15_3_29_30-125-8.jpg,/home/mihai/TFG/ccpd_mask/0117-1_2-259&543_428&601-428&598_262&601_259&546_425&543-12_13_24_15_3_29_30-125-8.png
/home/mihai/TFG/ccpd_base/0319300766283-84_90-137&334_378&454-389&415_151&447_141&344_379&312-0_0_29_30_27_1_33-157-55.jpg,/home/mihai/TFG/ccpd_mask/0319300766283-84_90-137&334_378&454-389&415_151&447_141&344_379&312-0_0_29_30_27_1_33-157-55.png
/home/mihai/TFG/ccpd_base/019216954023-92_88-391&338_624&440-621&434_389&413_385&335_617&356-0_0_10_30_21_32_31-135-47.jpg,/home/mihai/TFG/ccpd_mask/019216954023-92_88-391&338_624&440-621&434_389&413_385&335_617&356-0_0_10_30_21_32_31-135-47.png
/home/mihai/TFG/ccpd_base/0276185344828-98_70-267&442_507&554-509&568_281&529_264&446_492&485-0_0_20_30_31_31_13-90-28.jpg,/home/mihai/TFG/ccpd_mask/0276185344828-98_70-267&442_507&554-509&568_281&529_264&446_492&485-0_0_20_30_31_31_13-90-28.png
